5.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000056e-01,4.674400000000000222e-01,6.286800000000000210e+01
2.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000048e-04,2.703999999999999737e-01,1.425319999999999936e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,4.201799999999999979e-01,5.571000000000000085e+01
1.000000000000000056e-01,2.000000000000000000e+00,1.000000000000000021e-03,3.364800000000000013e-01,3.419820000000000277e+02
1.000000000000000000e+04,2.000000000000000111e-01,1.000000000000000048e-04,2.431200000000000028e-01,8.880919999999999845e+02
3.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000021e-03,2.876199999999999868e-01,3.445860000000000127e+02
2.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000048e-04,2.849999999999999756e-01,1.334518000000000029e+03
7.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000056e-01,2.740799999999999903e-01,8.841200000000000614e+01
5.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000021e-02,2.632999999999999785e-01,2.144399999999999977e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-03,3.891200000000000214e-01,3.001739999999999782e+02
6.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000021e-02,2.534399999999999986e-01,2.818480000000000132e+02
3.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000021e-03,2.528400000000000092e-01,7.123160000000000309e+02
5.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000048e-04,3.938400000000000234e-01,1.228768000000000029e+03
8.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000048e-04,2.688999999999999724e-01,1.342402000000000044e+03
7.500000000000000000e+01,2.000000000000000111e-01,1.000000000000000021e-03,3.620599999999999929e-01,4.205799999999999841e+02
7.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000021e-02,2.680000000000000160e-01,3.269119999999999777e+02
5.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.822200000000000264e-01,8.339000000000000057e+01
9.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000056e-01,2.779400000000000204e-01,9.101999999999999602e+01
7.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000048e-04,2.678749999999999742e-01,1.574454999999999927e+03
5.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000021e-02,3.007000000000000228e-01,1.680900000000000034e+02
6.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000048e-04,2.648599999999999843e-01,1.867685999999999922e+03
3.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000021e-03,2.499399999999999955e-01,6.820439999999999827e+02
7.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-02,2.728999999999999759e-01,1.960999999999999943e+02
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000048e-04,3.044999999999999929e-01,1.023176000000000045e+03
2.000000000000000000e+03,2.000000000000000111e-01,1.000000000000000021e-02,2.642200000000000104e-01,1.479399999999999977e+02
4.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000056e-01,2.686600000000000099e-01,1.279719999999999942e+02
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000021e-03,4.522999999999999798e-01,3.607579999999999814e+02
1.000000000000000000e+06,4.000000000000000222e-01,1.000000000000000021e-02,5.000000000000000000e-01,1.827839999999999918e+02
1.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000048e-04,3.110600000000000032e-01,8.566879999999999882e+02
7.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000056e-01,2.650000000000000133e-01,1.349720000000000084e+02
2.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000056e-01,3.318400000000000238e-01,7.425600000000000023e+01
5.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000056e-01,2.680000000000000160e-01,1.384420000000000073e+02
4.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000048e-04,2.533199999999999896e-01,1.158599999999999909e+03
7.500000000000000000e+01,5.999999999999999778e-01,1.000000000000000021e-03,3.332200000000000162e-01,4.184820000000000277e+02
9.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000021e-02,2.673400000000000221e-01,1.656179999999999950e+02
9.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000048e-04,2.675333333330000007e-01,6.077933333329999641e+02
1.000000000000000056e-01,2.999999999999999889e-01,1.000000000000000048e-04,4.571999999999999953e-01,1.165653999999999996e+03
4.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000056e-01,2.815400000000000125e-01,8.825799999999999557e+01
2.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000048e-04,2.971799999999999997e-01,8.028940000000000055e+02
9.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000056e-01,2.660799999999999832e-01,8.857999999999999829e+01
5.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000021e-03,4.545000000000000151e-01,3.507200000000000273e+02
5.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000048e-04,2.511599999999999944e-01,1.185046000000000049e+03
1.000000000000000000e+04,2.000000000000000000e+00,1.000000000000000056e-01,2.767399999999999860e-01,1.586980000000000075e+02
6.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000056e-01,2.624799999999999911e-01,1.273739999999999952e+02
4.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,2.866799999999999904e-01,7.084000000000000341e+01
2.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000021e-03,2.682200000000000140e-01,8.425579999999999927e+02
4.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000021e-03,2.852000000000000091e-01,3.928059999999999832e+02
6.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000048e-04,2.761199999999999766e-01,8.505960000000000036e+02
9.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000048e-04,2.763999999999999790e-01,5.957000000000000455e+02
7.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,2.935800000000000076e-01,7.915399999999999636e+01
7.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-03,2.760600000000000276e-01,3.385439999999999827e+02
4.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000056e-01,2.846750000000000114e-01,8.884000000000000341e+01
2.500000000000000000e+01,5.000000000000000000e-01,1.000000000000000021e-03,3.851800000000000224e-01,3.907860000000000014e+02
2.500000000000000000e+01,2.999999999999999889e-01,1.000000000000000048e-04,4.047000000000000042e-01,8.612300000000000182e+02
6.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000056e-01,2.608400000000000163e-01,1.271899999999999977e+02
1.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000021e-02,2.750799999999999912e-01,1.827319999999999993e+02
8.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000021e-02,2.737600000000000033e-01,1.938400000000000034e+02
4.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000056e-01,2.574199999999999822e-01,1.076219999999999999e+02
5.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000056e-01,2.605399999999999938e-01,1.219380000000000024e+02
5.000000000000000000e+01,2.000000000000000111e-01,1.000000000000000021e-03,3.882999999999999785e-01,4.869839999999999804e+02
5.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000021e-03,3.492600000000000149e-01,3.864320000000000164e+02
2.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-02,2.898000000000000020e-01,1.749739999999999895e+02
2.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-02,2.965599999999999903e-01,1.938259999999999934e+02
5.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,4.702399999999999913e-01,6.329800000000000182e+01
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,4.330800000000000205e-01,6.296600000000000108e+01
4.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000021e-02,2.727999999999999869e-01,1.800999999999999943e+02
1.000000000000000000e+04,2.000000000000000111e-01,1.000000000000000021e-03,2.432999999999999885e-01,5.267619999999999436e+02
2.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000021e-02,2.930200000000000027e-01,1.806359999999999957e+02
7.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000021e-02,2.780799999999999939e-01,1.941879999999999882e+02
1.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000021e-02,3.983400000000000274e-01,1.816339999999999861e+02
1.000000000000000000e+06,5.999999999999999778e-01,1.000000000000000021e-02,5.000000000000000000e-01,1.590720000000000027e+02
1.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000021e-02,3.170600000000000085e-01,2.078679999999999950e+02
5.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000021e-03,4.254000000000000004e-01,3.568799999999999955e+02
9.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000056e-01,2.732800000000000229e-01,8.819799999999999329e+01
9.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-02,2.701399999999999912e-01,1.770639999999999930e+02
9.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000021e-03,2.716799999999999771e-01,3.022819999999999823e+02
2.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000056e-01,2.949200000000000155e-01,8.981600000000000250e+01
7.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000056e-01,2.686600000000000099e-01,1.211039999999999992e+02
3.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000048e-04,2.583799999999999986e-01,1.167569999999999936e+03
1.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000021e-02,2.664799999999999947e-01,1.502680000000000007e+02
9.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000056e-01,2.705199999999999827e-01,8.812399999999999523e+01
8.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.752800000000000247e-01,8.990600000000000591e+01
3.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.865199999999999969e-01,8.185200000000000387e+01
1.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000056e-01,2.810000000000000275e-01,9.351600000000000534e+01
1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000021e-03,4.314200000000000257e-01,3.950819999999999936e+02
2.500000000000000000e+01,5.000000000000000000e-01,1.000000000000000021e-02,3.941399999999999904e-01,2.131260000000000048e+02
4.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-02,2.858200000000000185e-01,1.894499999999999886e+02
1.000000000000000056e-01,2.999999999999999889e-01,1.000000000000000021e-03,4.507599999999999940e-01,4.155720000000000027e+02
7.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000048e-04,2.567999999999999727e-01,1.110788000000000011e+03
2.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-02,2.978799999999999781e-01,1.963060000000000116e+02
3.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000048e-04,2.872600000000000153e-01,8.715599999999999454e+02
1.000000000000000000e+04,2.000000000000000111e-01,1.000000000000000056e-01,2.543000000000000260e-01,1.235280000000000058e+02
1.000000000000000056e-01,2.000000000000000111e-01,1.000000000000000021e-03,4.597200000000000175e-01,4.111240000000000236e+02
7.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000048e-04,2.923000000000000043e-01,1.278086000000000013e+03
1.000000000000000000e+04,5.000000000000000000e-01,1.000000000000000021e-02,2.472600000000000076e-01,3.838759999999999764e+02
3.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000021e-03,2.470999999999999863e-01,7.017699999999999818e+02
1.000000000000000000e+04,9.000000000000000222e-01,1.000000000000000056e-01,2.696200000000000263e-01,1.383319999999999936e+02
5.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000056e-01,4.280599999999999961e-01,5.903799999999999670e+01
4.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000056e-01,2.788599999999999968e-01,8.594599999999999795e+01
8.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000056e-01,2.734599999999999809e-01,8.851800000000000068e+01
7.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000021e-03,2.414600000000000080e-01,5.271200000000000045e+02
9.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-02,2.745400000000000063e-01,1.953139999999999930e+02
5.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000048e-04,3.462799999999999767e-01,1.175276000000000067e+03
1.000000000000000056e-01,2.000000000000000111e-01,1.000000000000000048e-04,4.660000000000000253e-01,1.157236000000000104e+03
1.000000000000000056e-01,1.500000000000000000e+00,1.000000000000000021e-03,3.557000000000000162e-01,4.186080000000000041e+02
3.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-03,2.873399999999999843e-01,3.626899999999999977e+02
6.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000021e-03,2.762999999999999901e-01,3.698740000000000236e+02
2.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000021e-02,2.812250000000000028e-01,1.738725000000000023e+02
1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000021e-02,4.589400000000000146e-01,1.772940000000000111e+02
2.500000000000000000e+01,9.000000000000000222e-01,1.000000000000000021e-03,3.548000000000000043e-01,3.937919999999999732e+02
5.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000021e-03,3.916399999999999881e-01,3.550380000000000109e+02
1.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000056e-01,3.887399999999999745e-01,8.003600000000000136e+01
5.000000000000000000e+03,2.000000000000000111e-01,1.000000000000000048e-04,2.437999999999999889e-01,9.449460000000000264e+02
2.500000000000000000e+01,5.999999999999999778e-01,1.000000000000000021e-03,3.761399999999999744e-01,4.138879999999999768e+02
1.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000021e-02,2.734599999999999809e-01,2.108899999999999864e+02
3.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,2.842000000000000082e-01,7.925199999999999534e+01
2.500000000000000000e+01,9.000000000000000222e-01,1.000000000000000048e-04,3.543399999999999883e-01,8.304640000000000555e+02
4.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000021e-03,2.507800000000000029e-01,7.166639999999999873e+02
6.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000021e-03,2.824999999999999734e-01,3.610500000000000114e+02
1.000000000000000000e+06,1.000000000000000056e-01,1.000000000000000021e-03,5.000000000000000000e-01,1.246760000000000019e+02
5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-02,2.841000000000000192e-01,1.911440000000000055e+02
5.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-03,2.603400000000000158e-01,3.658519999999999754e+02
7.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000021e-02,2.847999999999999976e-01,1.614159999999999968e+02
5.000000000000000000e+01,4.000000000000000222e-01,1.000000000000000048e-04,3.649800000000000266e-01,1.013073999999999955e+03
1.000000000000000000e+06,5.999999999999999778e-01,1.000000000000000048e-04,5.000000000000000000e-01,9.188859999999999673e+02
1.000000000000000000e+06,6.999999999999999556e-01,1.000000000000000021e-03,5.000000000000000000e-01,3.119959999999999809e+02
2.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000056e-01,2.699599999999999778e-01,1.036719999999999970e+02
1.000000000000000000e+04,4.000000000000000222e-01,1.000000000000000021e-02,2.466599999999999904e-01,3.674680000000000177e+02
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000056e-01,3.862599999999999922e-01,5.347800000000000153e+01
1.000000000000000056e-01,8.000000000000000444e-01,1.000000000000000021e-03,4.039599999999999858e-01,4.012239999999999895e+02
2.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000021e-03,3.004999999999999893e-01,3.208779999999999859e+02
1.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000048e-04,3.327399999999999802e-01,8.918039999999999736e+02
1.000000000000000000e+01,2.999999999999999889e-01,1.000000000000000021e-02,4.366999999999999771e-01,1.776359999999999957e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-02,3.991199999999999748e-01,1.578220000000000027e+02
4.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000048e-04,2.513799999999999923e-01,1.119463999999999942e+03
5.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000056e-01,2.609000000000000208e-01,1.363899999999999864e+02
1.000000000000000000e+04,2.000000000000000111e-01,1.000000000000000021e-02,2.425799999999999901e-01,3.347540000000000191e+02
3.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000056e-01,2.830400000000000138e-01,8.545000000000000284e+01
7.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000021e-03,2.794599999999999862e-01,3.657040000000000077e+02
1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000021e-03,3.240600000000000147e-01,4.124820000000000277e+02
7.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000056e-01,2.687200000000000144e-01,8.943600000000000705e+01
5.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000048e-04,2.821799999999999864e-01,1.474369999999999891e+03
4.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000056e-01,2.762200000000000211e-01,1.415480000000000018e+02
6.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-03,2.764599999999999835e-01,6.185040000000000191e+02
5.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-02,2.767200000000000215e-01,1.939939999999999998e+02
5.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000021e-03,4.449400000000000022e-01,3.620620000000000118e+02
8.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000021e-03,2.779800000000000049e-01,3.929279999999999973e+02
2.500000000000000000e+01,2.999999999999999889e-01,1.000000000000000056e-01,4.656000000000000139e-01,6.182600000000000051e+01
6.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000021e-02,2.570799999999999752e-01,1.607880000000000109e+02
9.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-03,2.685199999999999809e-01,6.843700000000000045e+02
1.000000000000000000e+06,1.000000000000000056e-01,1.000000000000000021e-02,5.000000000000000000e-01,1.405200000000000102e+02
1.000000000000000000e+04,2.000000000000000000e+00,1.000000000000000021e-03,2.598799999999999999e-01,7.431219999999999573e+02
1.000000000000000000e+04,6.999999999999999556e-01,1.000000000000000021e-02,2.496200000000000085e-01,3.932839999999999918e+02
1.000000000000000000e+06,5.000000000000000000e+00,1.000000000000000056e-01,2.842000000000000082e-01,1.033080000000000069e+02
6.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000048e-04,2.550799999999999734e-01,1.145044000000000096e+03
1.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000021e-03,2.710199999999999831e-01,2.979739999999999895e+02
1.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000056e-01,3.601400000000000157e-01,8.122199999999999420e+01
5.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-02,2.792000000000000037e-01,1.993180000000000121e+02
7.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000048e-04,2.803200000000000136e-01,1.433971999999999980e+03
5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000048e-04,2.661999999999999922e-01,1.750337999999999965e+03
4.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000056e-01,2.779400000000000204e-01,8.875400000000000489e+01
1.000000000000000056e-01,9.000000000000000222e-01,1.000000000000000056e-01,4.470199999999999729e-01,6.109000000000000341e+01
1.000000000000000056e-01,4.000000000000000222e-01,1.000000000000000021e-03,4.402800000000000047e-01,4.269739999999999895e+02
1.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000021e-03,4.464400000000000035e-01,4.272500000000000000e+02
7.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,3.706800000000000095e-01,6.889600000000000080e+01
4.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000048e-04,2.501599999999999935e-01,1.149509999999999991e+03
8.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000048e-04,2.735000000000000209e-01,7.103400000000000318e+02
1.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000021e-02,4.536999999999999922e-01,1.865420000000000016e+02
2.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000048e-04,2.444749999999999979e-01,1.474900000000000091e+03
1.000000000000000000e+04,3.000000000000000000e+00,1.000000000000000056e-01,2.730400000000000049e-01,1.729759999999999991e+02
1.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000056e-01,4.374199999999999755e-01,6.420600000000000307e+01
1.000000000000000000e+01,1.500000000000000000e+00,1.000000000000000021e-02,3.467000000000000082e-01,1.805420000000000016e+02
2.500000000000000000e+01,8.000000000000000444e-01,1.000000000000000048e-04,3.611199999999999966e-01,8.259020000000000437e+02
7.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000048e-04,2.783749999999999836e-01,7.190199999999999818e+02
1.000000000000000000e+01,1.500000000000000000e+00,1.000000000000000048e-04,3.388200000000000101e-01,1.194746000000000095e+03
4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.816400000000000015e-01,8.447599999999999909e+01
2.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000048e-04,3.310799999999999854e-01,1.055663999999999987e+03
3.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000021e-02,2.871600000000000263e-01,1.872299999999999898e+02
7.500000000000000000e+01,1.500000000000000000e+00,1.000000000000000021e-03,3.471199999999999841e-01,3.005059999999999718e+02
6.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000056e-01,2.761399999999999966e-01,9.362399999999999523e+01
2.500000000000000000e+01,9.000000000000000222e-01,1.000000000000000021e-02,3.659800000000000275e-01,2.044639999999999986e+02
4.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000048e-04,2.652999999999999803e-01,1.488496000000000095e+03
4.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000048e-04,2.466200000000000059e-01,1.030786000000000058e+03
4.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000021e-02,2.651800000000000268e-01,1.621119999999999948e+02
7.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000021e-02,2.770400000000000085e-01,2.133240000000000123e+02
2.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000056e-01,2.935599999999999876e-01,8.584799999999999898e+01
3.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000021e-02,2.692200000000000149e-01,1.656080000000000041e+02
5.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000021e-03,2.744400000000000173e-01,3.912119999999999891e+02
1.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000048e-04,3.390400000000000080e-01,8.664640000000000555e+02
1.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000056e-01,2.686200000000000254e-01,9.215200000000000102e+01
1.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000048e-04,2.721999999999999975e-01,6.409600000000000364e+02
7.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000056e-01,2.708800000000000097e-01,8.797400000000000375e+01
1.000000000000000056e-01,8.000000000000000444e-01,1.000000000000000021e-02,4.106199999999999850e-01,1.839240000000000066e+02
8.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000048e-04,2.674199999999999910e-01,1.459933999999999969e+03
1.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000021e-02,3.199000000000000177e-01,2.054600000000000080e+02
1.000000000000000056e-01,9.000000000000000222e-01,1.000000000000000048e-04,3.992200000000000193e-01,1.159943999999999960e+03
9.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,2.802600000000000091e-01,9.061199999999999477e+01
1.000000000000000000e+01,4.000000000000000222e-01,1.000000000000000021e-02,4.259800000000000253e-01,1.784099999999999966e+02
1.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000048e-04,2.693999999999999728e-01,5.967533333330000005e+02
5.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000048e-04,2.937799999999999856e-01,1.441402000000000044e+03
1.000000000000000000e+06,5.999999999999999778e-01,1.000000000000000021e-03,5.000000000000000000e-01,3.203919999999999959e+02
1.000000000000000000e+04,5.000000000000000000e-01,1.000000000000000021e-03,2.474600000000000133e-01,5.895760000000000218e+02
2.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000056e-01,3.012000000000000233e-01,8.316599999999999682e+01
3.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000056e-01,2.716600000000000126e-01,1.319879999999999995e+02
1.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000048e-04,4.489199999999999857e-01,9.679180000000000064e+02
3.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000056e-01,2.607400000000000273e-01,1.017439999999999998e+02
6.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000048e-04,2.418800000000000117e-01,9.120879999999999654e+02
9.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000021e-03,2.696200000000000263e-01,2.934340000000000259e+02
7.500000000000000000e+01,9.000000000000000222e-01,1.000000000000000021e-03,3.214799999999999880e-01,3.921080000000000041e+02
2.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000021e-03,3.821399999999999797e-01,2.673059999999999832e+02
1.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.244799999999999907e-01,8.045600000000000307e+01
5.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000048e-04,2.706200000000000272e-01,1.863483999999999924e+03
1.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000048e-04,3.926799999999999735e-01,1.032246000000000095e+03
5.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000021e-02,2.654000000000000248e-01,1.758720000000000141e+02
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000056e-01,3.270399999999999974e-01,7.258799999999999386e+01
7.500000000000000000e+01,5.000000000000000000e-01,1.000000000000000021e-02,3.416399999999999992e-01,2.024099999999999966e+02
9.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000056e-01,2.710199999999999831e-01,9.372199999999999420e+01
1.000000000000000056e-01,5.000000000000000000e+00,1.000000000000000021e-03,2.954200000000000159e-01,3.974139999999999873e+02
6.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000056e-01,2.754400000000000182e-01,9.044400000000000261e+01
1.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000056e-01,3.791249999999999898e-01,8.110750000000000171e+01
2.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000056e-01,3.264599999999999724e-01,7.275000000000000000e+01
3.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000056e-01,2.636000000000000010e-01,1.093379999999999939e+02
3.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-03,2.869599999999999929e-01,3.484519999999999982e+02
5.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,2.819599999999999884e-01,8.239199999999999591e+01
5.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000048e-04,3.998200000000000087e-01,1.006967999999999961e+03
5.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000048e-04,4.210599999999999898e-01,9.626660000000000537e+02
1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000021e-02,2.938999999999999946e-01,1.785939999999999941e+02
6.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000048e-04,2.633800000000000030e-01,1.164170000000000073e+03
2.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,2.936400000000000121e-01,8.033400000000000318e+01
4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000021e-02,2.833600000000000008e-01,1.964660000000000082e+02
8.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000021e-02,2.683200000000000029e-01,1.881719999999999970e+02
4.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000021e-02,2.667200000000000126e-01,1.762160000000000082e+02
2.500000000000000000e+01,5.999999999999999778e-01,1.000000000000000021e-02,3.901800000000000268e-01,2.011800000000000068e+02
